poll_id,pollster_id,pollster,sponsor_ids,sponsors,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,display_name,mode,state,start_date,end_date,internal,partisan,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,updated_at,notes,url,url_article,url_topline,url_crosstab,race_id,cycle,office_type,seat_name,election_date,stage,party,answer,candidate_id,candidate_name,pct
87153,1801,Florida Atlantic University/Mainstreet Research,,NA,NA,NA,NA,Florida Atlantic University PolCom Lab/Mainstreet Research,IVR/Online Opt-In Panel,Florida,2024-06-08T00:00:00Z,2024-06-09T00:00:00Z,FALSE,NA,200794,366,rv,r,rv-r,FALSE,2025-04-28 20:04:47 UTC,2025-04-28 20:04:47 UTC,NA,https://www.faupolling.com/feb2024poll-feb12-2/,https://www.faupolling.com/feb2024poll-feb12-2/,NA,https://www.faupolling.com/wp-content/uploads/2024/06/Mainstreet_FL_June_2024_Public.pdf,10925,2026,Governor,Governor,2026-08-18T00:00:00Z,primary,REP,Gaetz,31709,Matt Gaetz,13
87153,1801,Florida Atlantic University/Mainstreet Research,,NA,NA,NA,NA,Florida Atlantic University PolCom Lab/Mainstreet Research,IVR/Online Opt-In Panel,Florida,2024-06-08T00:00:00Z,2024-06-09T00:00:00Z,FALSE,NA,200794,366,rv,r,rv-r,FALSE,2025-04-28 20:04:47 UTC,2025-04-28 20:04:47 UTC,NA,https://www.faupolling.com/feb2024poll-feb12-2/,https://www.faupolling.com/feb2024poll-feb12-2/,NA,https://www.faupolling.com/wp-content/uploads/2024/06/Mainstreet_FL_June_2024_Public.pdf,10925,2026,Governor,Governor,2026-08-18T00:00:00Z,primary,REP,DeSantis,31707,Jill Casey DeSantis,43
87199,1692,KAConsulting LLC,,Kitchen Table Conservatives (super PAC),NA,NA,NA,KAConsulting,NA,New Jersey,2024-06-12T00:00:00Z,2024-06-14T00:00:00Z,FALSE,REP,201123,606,lv,r,lv-r,FALSE,2025-04-28 20:05:24 UTC,2025-04-28 20:05:24 UTC,NA,https://newjerseyglobe.com/governor/ciattarelli-has-33-point-lead-internal-super-pac-poll-shows/,https://newjerseyglobe.com/governor/ciattarelli-has-33-point-lead-internal-super-pac-poll-shows/,NA,NA,10940,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,REP,Durr,36386,Edward R. Durr Jr.,2
87199,1692,KAConsulting LLC,,Kitchen Table Conservatives (super PAC),NA,NA,NA,KAConsulting,NA,New Jersey,2024-06-12T00:00:00Z,2024-06-14T00:00:00Z,FALSE,REP,201123,606,lv,r,lv-r,FALSE,2025-04-28 20:05:24 UTC,2025-04-28 20:05:24 UTC,NA,https://newjerseyglobe.com/governor/ciattarelli-has-33-point-lead-internal-super-pac-poll-shows/,https://newjerseyglobe.com/governor/ciattarelli-has-33-point-lead-internal-super-pac-poll-shows/,NA,NA,10940,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,REP,Bramnick,36385,Jon M. Bramnick,3
87199,1692,KAConsulting LLC,,Kitchen Table Conservatives (super PAC),NA,NA,NA,KAConsulting,NA,New Jersey,2024-06-12T00:00:00Z,2024-06-14T00:00:00Z,FALSE,REP,201123,606,lv,r,lv-r,FALSE,2025-04-28 20:05:24 UTC,2025-04-28 20:05:24 UTC,NA,https://newjerseyglobe.com/governor/ciattarelli-has-33-point-lead-internal-super-pac-poll-shows/,https://newjerseyglobe.com/governor/ciattarelli-has-33-point-lead-internal-super-pac-poll-shows/,NA,NA,10940,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,REP,Spadea,36384,Bill Spadea,11
87199,1692,KAConsulting LLC,,Kitchen Table Conservatives (super PAC),NA,NA,NA,KAConsulting,NA,New Jersey,2024-06-12T00:00:00Z,2024-06-14T00:00:00Z,FALSE,REP,201123,606,lv,r,lv-r,FALSE,2025-04-28 20:05:24 UTC,2025-04-28 20:05:24 UTC,NA,https://newjerseyglobe.com/governor/ciattarelli-has-33-point-lead-internal-super-pac-poll-shows/,https://newjerseyglobe.com/governor/ciattarelli-has-33-point-lead-internal-super-pac-poll-shows/,NA,NA,10940,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,REP,Ciattarelli,36383,Jack M. Ciattarelli,44
87637,1885,Renaissance Campaign Strategies,,One New Jersey United (super PAC),NA,NA,NA,Renaissance Campaign Strategies,NA,New Jersey,2024-07-13T00:00:00Z,2024-07-14T00:00:00Z,FALSE,DEM,204874,802,lv,d,lv-d,FALSE,2025-04-28 20:06:40 UTC,2025-04-28 20:06:40 UTC,NA,https://newjerseyglobe.com/governor/baraka-super-pac-poll-shows-newark-mayor-sherrill-best-known-among-democrats/,https://newjerseyglobe.com/governor/baraka-super-pac-poll-shows-newark-mayor-sherrill-best-known-among-democrats/,NA,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Spiller,37138,Sean M. Spiller,2
87637,1885,Renaissance Campaign Strategies,,One New Jersey United (super PAC),NA,NA,NA,Renaissance Campaign Strategies,NA,New Jersey,2024-07-13T00:00:00Z,2024-07-14T00:00:00Z,FALSE,DEM,204874,802,lv,d,lv-d,FALSE,2025-04-28 20:06:40 UTC,2025-04-28 20:06:40 UTC,NA,https://newjerseyglobe.com/governor/baraka-super-pac-poll-shows-newark-mayor-sherrill-best-known-among-democrats/,https://newjerseyglobe.com/governor/baraka-super-pac-poll-shows-newark-mayor-sherrill-best-known-among-democrats/,NA,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Fulop,31814,Steven M. Fulop,7
87637,1885,Renaissance Campaign Strategies,,One New Jersey United (super PAC),NA,NA,NA,Renaissance Campaign Strategies,NA,New Jersey,2024-07-13T00:00:00Z,2024-07-14T00:00:00Z,FALSE,DEM,204874,802,lv,d,lv-d,FALSE,2025-04-28 20:06:40 UTC,2025-04-28 20:06:40 UTC,NA,https://newjerseyglobe.com/governor/baraka-super-pac-poll-shows-newark-mayor-sherrill-best-known-among-democrats/,https://newjerseyglobe.com/governor/baraka-super-pac-poll-shows-newark-mayor-sherrill-best-known-among-democrats/,NA,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Sweeney,31812,Stephen M. Sweeney,8
87637,1885,Renaissance Campaign Strategies,,One New Jersey United (super PAC),NA,NA,NA,Renaissance Campaign Strategies,NA,New Jersey,2024-07-13T00:00:00Z,2024-07-14T00:00:00Z,FALSE,DEM,204874,802,lv,d,lv-d,FALSE,2025-04-28 20:06:40 UTC,2025-04-28 20:06:40 UTC,NA,https://newjerseyglobe.com/governor/baraka-super-pac-poll-shows-newark-mayor-sherrill-best-known-among-democrats/,https://newjerseyglobe.com/governor/baraka-super-pac-poll-shows-newark-mayor-sherrill-best-known-among-democrats/,NA,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Gottheimer,31813,Josh Gottheimer,8
87637,1885,Renaissance Campaign Strategies,,One New Jersey United (super PAC),NA,NA,NA,Renaissance Campaign Strategies,NA,New Jersey,2024-07-13T00:00:00Z,2024-07-14T00:00:00Z,FALSE,DEM,204874,802,lv,d,lv-d,FALSE,2025-04-28 20:06:40 UTC,2025-04-28 20:06:40 UTC,NA,https://newjerseyglobe.com/governor/baraka-super-pac-poll-shows-newark-mayor-sherrill-best-known-among-democrats/,https://newjerseyglobe.com/governor/baraka-super-pac-poll-shows-newark-mayor-sherrill-best-known-among-democrats/,NA,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Baraka,31811,Ras J. Baraka,12
87637,1885,Renaissance Campaign Strategies,,One New Jersey United (super PAC),NA,NA,NA,Renaissance Campaign Strategies,NA,New Jersey,2024-07-13T00:00:00Z,2024-07-14T00:00:00Z,FALSE,DEM,204874,802,lv,d,lv-d,FALSE,2025-04-28 20:06:40 UTC,2025-04-28 20:06:40 UTC,NA,https://newjerseyglobe.com/governor/baraka-super-pac-poll-shows-newark-mayor-sherrill-best-known-among-democrats/,https://newjerseyglobe.com/governor/baraka-super-pac-poll-shows-newark-mayor-sherrill-best-known-among-democrats/,NA,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Sherrill,31810,Mikie Sherrill,18
87981,495,Tulchin Research,,NA,37372,Antonio Ramón Villaraigosa,DEM,Tulchin Research,NA,California,2024-08-08T00:00:00Z,2024-08-12T00:00:00Z,TRUE,DEM,207531,800,lv,NA,lv,FALSE,2025-04-28 20:12:10 UTC,2025-04-28 20:12:10 UTC,NA,https://www.politico.com/newsletters/california-playbook/2024/08/29/the-jam-stops-here-00176692,https://www.politico.com/newsletters/california-playbook/2024/08/29/the-jam-stops-here-00176692,NA,NA,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Villaraigosa,37372,Antonio Ramón Villaraigosa,13
87981,495,Tulchin Research,,NA,37372,Antonio Ramón Villaraigosa,DEM,Tulchin Research,NA,California,2024-08-08T00:00:00Z,2024-08-12T00:00:00Z,TRUE,DEM,207531,800,lv,NA,lv,FALSE,2025-04-28 20:12:10 UTC,2025-04-28 20:12:10 UTC,NA,https://www.politico.com/newsletters/california-playbook/2024/08/29/the-jam-stops-here-00176692,https://www.politico.com/newsletters/california-playbook/2024/08/29/the-jam-stops-here-00176692,NA,NA,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Thurmond,37378,Tony K. Thurmond,4
87981,495,Tulchin Research,,NA,37372,Antonio Ramón Villaraigosa,DEM,Tulchin Research,NA,California,2024-08-08T00:00:00Z,2024-08-12T00:00:00Z,TRUE,DEM,207531,800,lv,NA,lv,FALSE,2025-04-28 20:12:10 UTC,2025-04-28 20:12:10 UTC,NA,https://www.politico.com/newsletters/california-playbook/2024/08/29/the-jam-stops-here-00176692,https://www.politico.com/newsletters/california-playbook/2024/08/29/the-jam-stops-here-00176692,NA,NA,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Atkins,37377,Toni G. Atkins,4
87981,495,Tulchin Research,,NA,37372,Antonio Ramón Villaraigosa,DEM,Tulchin Research,NA,California,2024-08-08T00:00:00Z,2024-08-12T00:00:00Z,TRUE,DEM,207531,800,lv,NA,lv,FALSE,2025-04-28 20:12:10 UTC,2025-04-28 20:12:10 UTC,NA,https://www.politico.com/newsletters/california-playbook/2024/08/29/the-jam-stops-here-00176692,https://www.politico.com/newsletters/california-playbook/2024/08/29/the-jam-stops-here-00176692,NA,NA,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Yee,37376,Betty T. Yee,7
87981,495,Tulchin Research,,NA,37372,Antonio Ramón Villaraigosa,DEM,Tulchin Research,NA,California,2024-08-08T00:00:00Z,2024-08-12T00:00:00Z,TRUE,DEM,207531,800,lv,NA,lv,FALSE,2025-04-28 20:12:10 UTC,2025-04-28 20:12:10 UTC,NA,https://www.politico.com/newsletters/california-playbook/2024/08/29/the-jam-stops-here-00176692,https://www.politico.com/newsletters/california-playbook/2024/08/29/the-jam-stops-here-00176692,NA,NA,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Kounalakis,37375,Eleni Kounalakis,10
87981,495,Tulchin Research,,NA,37372,Antonio Ramón Villaraigosa,DEM,Tulchin Research,NA,California,2024-08-08T00:00:00Z,2024-08-12T00:00:00Z,TRUE,DEM,207531,800,lv,NA,lv,FALSE,2025-04-28 20:12:10 UTC,2025-04-28 20:12:10 UTC,NA,https://www.politico.com/newsletters/california-playbook/2024/08/29/the-jam-stops-here-00176692,https://www.politico.com/newsletters/california-playbook/2024/08/29/the-jam-stops-here-00176692,NA,NA,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,REP,Hilton,37374,Steve Hilton,10
87981,495,Tulchin Research,,NA,37372,Antonio Ramón Villaraigosa,DEM,Tulchin Research,NA,California,2024-08-08T00:00:00Z,2024-08-12T00:00:00Z,TRUE,DEM,207531,800,lv,NA,lv,FALSE,2025-04-28 20:12:10 UTC,2025-04-28 20:12:10 UTC,NA,https://www.politico.com/newsletters/california-playbook/2024/08/29/the-jam-stops-here-00176692,https://www.politico.com/newsletters/california-playbook/2024/08/29/the-jam-stops-here-00176692,NA,NA,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,REP,Dahle,37373,Brian Dahle,13
88422,1852,USC Dornsife/CSU Long Beach/Cal Poly Pomona,,NA,NA,NA,NA,University of Southern California/California State University Long Beach Center for Urban Politics and Policy/Cal Poly Pomona,Email,California,2024-09-12T00:00:00Z,2024-09-25T00:00:00Z,FALSE,NA,211100,1685,lv,NA,lv,FALSE,2025-04-28 20:12:33 UTC,2025-04-28 20:12:33 UTC,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,NA,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Thurmond,37378,Tony K. Thurmond,1.3
88422,1852,USC Dornsife/CSU Long Beach/Cal Poly Pomona,,NA,NA,NA,NA,University of Southern California/California State University Long Beach Center for Urban Politics and Policy/Cal Poly Pomona,Email,California,2024-09-12T00:00:00Z,2024-09-25T00:00:00Z,FALSE,NA,211100,1685,lv,NA,lv,FALSE,2025-04-28 20:12:33 UTC,2025-04-28 20:12:33 UTC,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,NA,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Atkins,37377,Toni G. Atkins,1.3
88422,1852,USC Dornsife/CSU Long Beach/Cal Poly Pomona,,NA,NA,NA,NA,University of Southern California/California State University Long Beach Center for Urban Politics and Policy/Cal Poly Pomona,Email,California,2024-09-12T00:00:00Z,2024-09-25T00:00:00Z,FALSE,NA,211100,1685,lv,NA,lv,FALSE,2025-04-28 20:12:33 UTC,2025-04-28 20:12:33 UTC,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,NA,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,REP,Chen,37498,Lanhee Chen,1.7
88422,1852,USC Dornsife/CSU Long Beach/Cal Poly Pomona,,NA,NA,NA,NA,University of Southern California/California State University Long Beach Center for Urban Politics and Policy/Cal Poly Pomona,Email,California,2024-09-12T00:00:00Z,2024-09-25T00:00:00Z,FALSE,NA,211100,1685,lv,NA,lv,FALSE,2025-04-28 20:12:33 UTC,2025-04-28 20:12:33 UTC,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,NA,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Villaraigosa,37372,Antonio Ramón Villaraigosa,2.6
88422,1852,USC Dornsife/CSU Long Beach/Cal Poly Pomona,,NA,NA,NA,NA,University of Southern California/California State University Long Beach Center for Urban Politics and Policy/Cal Poly Pomona,Email,California,2024-09-12T00:00:00Z,2024-09-25T00:00:00Z,FALSE,NA,211100,1685,lv,NA,lv,FALSE,2025-04-28 20:12:33 UTC,2025-04-28 20:12:33 UTC,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,NA,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Kounalakis,37375,Eleni Kounalakis,2.1
88422,1852,USC Dornsife/CSU Long Beach/Cal Poly Pomona,,NA,NA,NA,NA,University of Southern California/California State University Long Beach Center for Urban Politics and Policy/Cal Poly Pomona,Email,California,2024-09-12T00:00:00Z,2024-09-25T00:00:00Z,FALSE,NA,211100,1685,lv,NA,lv,FALSE,2025-04-28 20:12:33 UTC,2025-04-28 20:12:33 UTC,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,NA,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Yee,37376,Betty T. Yee,2.6
88422,1852,USC Dornsife/CSU Long Beach/Cal Poly Pomona,,NA,NA,NA,NA,University of Southern California/California State University Long Beach Center for Urban Politics and Policy/Cal Poly Pomona,Email,California,2024-09-12T00:00:00Z,2024-09-25T00:00:00Z,FALSE,NA,211100,1685,lv,NA,lv,FALSE,2025-04-28 20:12:33 UTC,2025-04-28 20:12:33 UTC,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,NA,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Caruso,37497,Rick Caruso,2.6
88422,1852,USC Dornsife/CSU Long Beach/Cal Poly Pomona,,NA,NA,NA,NA,University of Southern California/California State University Long Beach Center for Urban Politics and Policy/Cal Poly Pomona,Email,California,2024-09-12T00:00:00Z,2024-09-25T00:00:00Z,FALSE,NA,211100,1685,lv,NA,lv,FALSE,2025-04-28 20:12:33 UTC,2025-04-28 20:12:33 UTC,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,NA,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Becerra,37496,Xavier Becerra,2.9
88422,1852,USC Dornsife/CSU Long Beach/Cal Poly Pomona,,NA,NA,NA,NA,University of Southern California/California State University Long Beach Center for Urban Politics and Policy/Cal Poly Pomona,Email,California,2024-09-12T00:00:00Z,2024-09-25T00:00:00Z,FALSE,NA,211100,1685,lv,NA,lv,FALSE,2025-04-28 20:12:33 UTC,2025-04-28 20:12:33 UTC,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,NA,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Bonta,37495,Rob Bonta,3.5
88422,1852,USC Dornsife/CSU Long Beach/Cal Poly Pomona,,NA,NA,NA,NA,University of Southern California/California State University Long Beach Center for Urban Politics and Policy/Cal Poly Pomona,Email,California,2024-09-12T00:00:00Z,2024-09-25T00:00:00Z,FALSE,NA,211100,1685,lv,NA,lv,FALSE,2025-04-28 20:12:33 UTC,2025-04-28 20:12:33 UTC,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,NA,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,REP,Hilton,37374,Steve Hilton,4
88422,1852,USC Dornsife/CSU Long Beach/Cal Poly Pomona,,NA,NA,NA,NA,University of Southern California/California State University Long Beach Center for Urban Politics and Policy/Cal Poly Pomona,Email,California,2024-09-12T00:00:00Z,2024-09-25T00:00:00Z,FALSE,NA,211100,1685,lv,NA,lv,FALSE,2025-04-28 20:12:33 UTC,2025-04-28 20:12:33 UTC,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,NA,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,REP,Bianco,37494,Chad Bianco,4.7
88422,1852,USC Dornsife/CSU Long Beach/Cal Poly Pomona,,NA,NA,NA,NA,University of Southern California/California State University Long Beach Center for Urban Politics and Policy/Cal Poly Pomona,Email,California,2024-09-12T00:00:00Z,2024-09-25T00:00:00Z,FALSE,NA,211100,1685,lv,NA,lv,FALSE,2025-04-28 20:12:33 UTC,2025-04-28 20:12:33 UTC,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,NA,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,REP,Dahle,37373,Brian Dahle,5.3
88422,1852,USC Dornsife/CSU Long Beach/Cal Poly Pomona,,NA,NA,NA,NA,University of Southern California/California State University Long Beach Center for Urban Politics and Policy/Cal Poly Pomona,Email,California,2024-09-12T00:00:00Z,2024-09-25T00:00:00Z,FALSE,NA,211100,1685,lv,NA,lv,FALSE,2025-04-28 20:12:33 UTC,2025-04-28 20:12:33 UTC,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,NA,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Porter,37493,Katie Porter,14
88422,1852,USC Dornsife/CSU Long Beach/Cal Poly Pomona,,NA,NA,NA,NA,University of Southern California/California State University Long Beach Center for Urban Politics and Policy/Cal Poly Pomona,Email,California,2024-09-12T00:00:00Z,2024-09-25T00:00:00Z,FALSE,NA,211099,1685,lv,NA,lv,FALSE,2025-04-28 20:12:33 UTC,2025-04-28 20:12:33 UTC,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,NA,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Villaraigosa,37372,Antonio Ramón Villaraigosa,7.6
88422,1852,USC Dornsife/CSU Long Beach/Cal Poly Pomona,,NA,NA,NA,NA,University of Southern California/California State University Long Beach Center for Urban Politics and Policy/Cal Poly Pomona,Email,California,2024-09-12T00:00:00Z,2024-09-25T00:00:00Z,FALSE,NA,211099,1685,lv,NA,lv,FALSE,2025-04-28 20:12:33 UTC,2025-04-28 20:12:33 UTC,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,NA,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Thurmond,37378,Tony K. Thurmond,2.6
88422,1852,USC Dornsife/CSU Long Beach/Cal Poly Pomona,,NA,NA,NA,NA,University of Southern California/California State University Long Beach Center for Urban Politics and Policy/Cal Poly Pomona,Email,California,2024-09-12T00:00:00Z,2024-09-25T00:00:00Z,FALSE,NA,211099,1685,lv,NA,lv,FALSE,2025-04-28 20:12:33 UTC,2025-04-28 20:12:33 UTC,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,NA,NA,https://today.usc.edu/wp-content/uploads/2024/09/California-Elections-and-Policy-Poll-Statewide-Poll-Toplines-and-Crosstabs-FINAL.pdf,16077,2026,Governor,Governor,2026-06-02T00:00:00Z,top two primary,DEM,Atkins,37377,Toni G. Atkins,2.7
